-100	-276.894613013211
-91.2941856137686	-268.631760749522
-85.4708812559251	-263.104752998076
-80.6808693874878	-258.576389169908
-73.0527154266446	-251.364912993911
-71.3013938550228	-249.717973260972
-63.0123200737039	-241.922942821716
-62.4387996565363	-241.383605227758
-55.6868844548009	-235.078257957588
-53.3669923120631	-232.911802196185
-49.213060186566	-229.067573397689
-45.6132386289022	-225.736142530902
-43.4918440246439	-223.795162287096
-38.9860370254907	-219.672552401033
-38.435742249987	-219.175837331062
-33.967432640252	-215.142586754731
-33.3217094124482	-214.55973466789
-30.0185819924019	-211.620384864315
-28.480358684358	-210.251568042139
-26.5288011130613	-208.532450072249
-24.3424135523692	-206.606471459057
-23.4447212954462	-205.810170896184
-20.8056753821717	-203.469197438983
-18.5299015671683	-201.362891238986
-17.7827941003892	-200.632804021185
-15.4165355091159	-198.020671796091
-13.8175933950916	-195.653848259217
-12.5923000307184	-192.954008923841
-11.6387523758124	-189.540121318323
-10.8869217088499	-184.892667858033
-10.287532530067	-178.213688090983
-9.80516655627226	-168.250101914077
-9.41387306014746	-153.373659880926
-9.0943070025193	-133.120159396006
-8.83182188064166	-111.267183426389
-8.57691275539445	-90.5637866098294
-8.28575839434136	-72.8227369746577
-7.95509972051259	-60.0883591649107
-7.58209779686334	-51.5191102009163
-7.16465864432317	-45.788856947861
-6.70184184805599	-41.9377107832289
-6.1943471439769	-39.3688623705417
-5.64505522062106	-37.7145350820679
-5.05957241075715	-36.72946089852
-4.8762393693202	-36.5326443308596
-4.32876128108306	-36.1504073526708
-3.69983041440696	-35.8917833267022
-3.16227766016838	-35.5688119933249
-3.11231334771876	-35.5228038558494
-2.70282658390516	-34.9611818631032
-2.31012970008316	-33.952952490817
-1.97448821281594	-32.5085578607253
-1.68761247578815	-30.657328100725
-1.44241725524107	-28.4768085502035
-1.23284673944207	-26.0733549930904
-1.05372497273607	-23.5621541136965
-0.900628020211279	-21.0501243256808
-0.769774705712371	-18.6244673568451
-0.657933224657568	-16.3477152301078
-0.562341325190349	-14.2581957349872
-0.480638086306439	-12.373840857707
-0.410805608017728	-10.6972939715456
-0.351119173421513	-9.22088634867078
-0.300104651781887	-7.93075763016933
-0.256502090568005	-6.80991804814151
-0.219234597248345	-5.84034028792484
-0.187381742286038	-5.00428184324393
-0.160156826444584	-4.2850502709177
-0.136887450953708	-3.66739107072608
-0.116998910658907	-3.13763389735643
-0.1	-2.68369251978689
0.1	-2.68369251978689
0.116998910658907	-3.13763389735643
0.136887450953708	-3.66739107072608
0.160156826444584	-4.2850502709177
0.187381742286038	-5.00428184324393
0.219234597248345	-5.84034028792484
0.256502090568005	-6.80991804814151
0.300104651781887	-7.93075763016933
0.351119173421513	-9.22088634867078
0.410805608017728	-10.6972939715456
0.480638086306439	-12.373840857707
0.562341325190349	-14.2581957349872
0.657933224657568	-16.3477152301078
0.769774705712371	-18.6244673568451
0.900628020211279	-21.0501243256808
1.05372497273607	-23.5621541136965
1.23284673944207	-26.0733549930904
1.44241725524107	-28.4768085502035
1.68761247578815	-30.657328100725
1.97448821281594	-32.5085578607253
2.31012970008316	-33.952952490817
2.70282658390516	-34.9611818631032
3.11231334771876	-35.5228038558494
3.16227766016838	-35.5688119933249
3.69983041440696	-35.8917833267022
4.32876128108306	-36.1504073526708
4.8762393693202	-36.5326443308596
5.05957241075715	-36.72946089852
5.64505522062106	-37.7145350820679
6.1943471439769	-39.3688623705417
6.70184184805599	-41.9377107832289
7.16465864432317	-45.788856947861
7.58209779686334	-51.5191102009163
7.95509972051259	-60.0883591649107
8.28575839434136	-72.8227369746577
8.57691275539445	-90.5637866098294
8.83182188064166	-111.267183426389
9.0943070025193	-133.120159396006
9.41387306014746	-153.373659880926
9.80516655627226	-168.250101914077
10.287532530067	-178.213688090983
10.8869217088499	-184.892667858033
11.6387523758124	-189.540121318323
12.5923000307184	-192.954008923841
13.8175933950916	-195.653848259217
15.4165355091159	-198.020671796091
17.7827941003892	-200.632804021185
18.5299015671683	-201.362891238986
20.8056753821717	-203.469197438983
23.4447212954462	-205.810170896184
24.3424135523692	-206.606471459057
26.5288011130613	-208.532450072249
28.480358684358	-210.251568042139
30.0185819924019	-211.620384864315
33.3217094124482	-214.55973466789
33.967432640252	-215.142586754731
38.435742249987	-219.175837331062
38.9860370254907	-219.672552401033
43.4918440246439	-223.795162287096
45.6132386289022	-225.736142530902
49.213060186566	-229.067573397689
53.3669923120631	-232.911802196185
55.6868844548009	-235.078257957588
62.4387996565363	-241.383605227758
63.0123200737039	-241.922942821716
71.3013938550228	-249.717973260972
73.0527154266446	-251.364912993911
80.6808693874878	-258.576389169908
85.4708812559251	-263.104752998076
91.2941856137686	-268.631760749522
100	-276.894613013211
